1.,2540.1453996076307
1.0092621909870476,2181.9016022566857
1.0186101701559758,1963.1535909003162
1.0280447320933093,1626.1039140767894
1.0375666787451858,2958.758864627838
1.0471768194855202,1954.6697877883598
1.0568759711848041,1561.9680242361353
1.0666649582795393,14447.322948091736
1.0765446128423155,3482.740689194867
1.0865157746525382,2617.4356641142635
1.0965792912678098,2378.273904167521
1.1067360180959736,2256.329284253324
1.116986818467823,2179.1402912424223
1.1273325637104867,2122.969743040765
1.1377741332214912,2078.6198882313784
1.148312414543511,2040.7083420514375
1.158948303439811,2008.2604225742373
1.1696827039703852,1978.5333863755852
1.180516528568805,1951.783860167475
1.1914506981197759,1924.7865747388134
1.2024861420374122,1897.539235296379
1.2136237983442408,1869.3427748725799
1.2248646137509314,1840.5768492395323
1.2362095437367686,1810.8556345425802
1.2476595526308696,1774.423334915354
1.259215613694151,1727.793595453921
1.2708787092020586,1659.0033951864364
1.2826498305280605,1537.439825603395
1.2945299782279156,1191.1206980992124
1.306520162124721,4558.908728050434
1.3186214013947486,2187.7220875754347
1.330834724654075,1643.7246746375765
1.343161170046016,2127.642359489884
1.3556017853293685,1970.7700288090582
1.3681576279674719,1905.1641917015895
1.3808297652180925,1860.1119363305863
1.3936192742241424,1823.3899722535475
1.406527242105237,1790.2213037568692
1.4195547660501011,1756.9200696153289
1.4327029534098308,1723.6341969815521
1.4459729217920199,1688.8465305026268
1.4593657991557565,1646.4642186364224
1.4728827239075026,1588.9516918478762
1.4865248449978568,1490.419021541556
1.500293322019218,1223.3045398062618
1.5141893253043521,3994.1657326896125
1.5282140360258698,1971.987590522923
1.5423686462966282,1776.6104270423434
1.5566543592710615,1667.1117300092667
1.5710723892474503,1543.0465184914121
1.5856239617711374,8289.927065109052
1.6003103137387007,1701.882948871226
1.6151326935030905,1529.196984774786
1.6300923609797406,1355.5009780447704
1.6451905877536623,958.4455782593243
1.6604286571875297,4991.4714623375385
1.6758078645307677,2132.6212931441924
1.6913295170296478,1820.1803020849868
1.7069949340384076,1649.498325537691
1.7228054471313938,1465.2760463426755
1.7387624002162507,844.9948689737565
1.754867149648151,2039.2406416634028
1.7711210643450879,1665.56934610135
1.7875255259042349,1499.1761780459233
1.8040819287193826,1338.953393800133
1.8207916800994628,1113.0845357163942
1.8376562003881711,541.2827526491845
1.8546769230846987,1374.1450439474763
1.871855294965579,148414.64984275927
1.8891927762076661,3629.910234681473
1.9066908405122522,2419.535694598416
1.924350975230331,1960.378291992982
1.9421746814890255,1529.525661578978
1.9601634743191854,4632.6495325151745
1.9783188827841642,796.3454510103044
1.9966424501097937,10957.336114207996
2.015135733815557,2522.6607129091817
2.033800305846981,2113.5801444669346
2.0526377527092516,1852.6706428718883
2.071649675602069,1447.1792527888024
2.0908376905557504,2663.1341406165425
2.1102034285685956,1754.0030742227896
2.12974853574552,1217.369612314876
2.14947467343798,134838.4120823604
2.1693835183851844,3469.145767070755
2.189476762856621,2616.180572198243
2.209756114795902,2335.5214064102133
2.2302232979659373,2180.440907037769
2.2508800520954613,5942.810036310166
2.271728133026905,5925.441650275612
2.2927693128656492,5907.912394932472
2.3140053801306526,5890.2207821531
2.3354381399064787,5872.365381912135
2.357069413996727,5854.344601543987
2.378901041078893,5836.156904694034
2.400934876860652,5817.800010540797
2.4231727942375993,5799.780784874335
2.4456166834524455,5783.1961208354915
2.468268452255692,5766.457846470864
2.4911300260677884,5749.564477235677
2.5142033481427974,5732.514422683255
2.53749037973357,5715.30644726923
2.5609931002584583,5697.938954289992
2.584713507469563,5680.4100791687
2.608653617622548,5662.718848258246
2.6328154656480205,5644.8636107139
2.657201105324505,5626.842352976873
2.6818126094530146,5608.654178908859
2.706652070033241,5591.627573909886
2.7317215984413763,5575.58029759743
2.757023325609583,5559.384388346946
2.782559402207124,5543.038432074606
2.8083319988231716,5526.54104203105
2.834343306151309,5509.8908500101215
2.860595535175742,5493.08597953936
2.8870909173592354,5476.125003214197
2.9138317048327873,5459.006931086982
2.9408201705870627,5441.730440784996
2.968058608665602,5424.294073359241
2.995549334359813,5406.6962069682695
3.023294684405777,5389.826629507993
3.0512970171828693,5372.972668067784
3.0795587129142254,5355.962602017827
3.108082173869063,5338.793895477283
3.1368698245668774,5321.46593009791
3.165924111983522,5303.977469793778
3.195247505759211,5286.327675979426
3.224842498408441,5268.592656158824
3.2547116055318477,5252.673775332496
3.284857366030044,5236.6074507916555
3.315282342319424,5220.392315012778
3.3459891205499726,5204.026899333023
3.37698031082509,5187.509904047657
3.408258547423451,5170.839926167039
3.4398264890229253,5154.0160699475555
3.4716868189265604,5137.036387958628
3.5038422452906746,5119.89943691222
3.5362955013550414,5102.60384149821
3.569049345675229,5085.148052326928
3.6021065623570707,5068.337974931283
3.635469961293319,5052.969319897933
3.669142378402493,5037.458317446451
3.7031266758699255,5021.803097501972
3.737425742391064,5006.001691176897
3.772042493416998,4990.053929208576
3.806979871402285,4973.958896776788
3.8422408460550597,4957.715819466458
3.8778284145894557,4941.322295671864
3.913745601980384,4924.776671424834
3.9499954612206434,4908.077133581795
3.9865810735804397,4891.22292142986
4.0235055488692915,4875.767241909095
4.0607720257003646,4861.064147130155
4.0983836717572615,4846.2248694792725
4.136343684063274,4831.247842516762
4.174655289253137,4816.13190553198
4.213321743847287,4800.875961851897
4.252346334528681,4785.478177122275
4.291732378422157,4769.93741403498
4.331483223376399,4754.2527094318875
4.371602248248504,4738.423919106078
4.412092863191188,4722.44938039428
4.452958509942655,4706.326882454003
4.494202662119141,4691.267609045169
4.535828825510187,4677.138657151574
