5.76348e+00,2.52364e-07
5.82145e+00,2.45022e-07
5.88001e+00,2.37606e-07
5.93916e+00,2.30116e-07
5.99890e+00,2.22550e-07
6.05924e+00,2.15440e-07
6.12020e+00,2.09874e-07
6.18176e+00,2.04252e-07
6.24394e+00,1.98573e-07
6.30675e+00,1.92837e-07
6.37019e+00,1.87043e-07
6.43427e+00,1.81191e-07
6.49899e+00,1.75280e-07
6.56436e+00,1.69941e-07
6.63040e+00,1.65467e-07
6.69709e+00,1.60948e-07
6.76446e+00,1.56384e-07
6.83250e+00,1.51774e-07
6.90123e+00,1.47117e-07
6.97065e+00,1.42414e-07
7.04077e+00,1.37827e-07
7.11159e+00,1.34216e-07
7.18313e+00,1.30569e-07
7.25538e+00,1.26886e-07
7.32837e+00,1.23165e-07
7.40208e+00,1.19408e-07
7.47654e+00,1.15612e-07
7.55175e+00,1.12098e-07
7.62771e+00,1.09117e-07
7.70444e+00,1.06105e-07
7.78194e+00,1.03063e-07
7.86022e+00,9.99907e-08
7.93928e+00,9.68872e-08
8.01914e+00,9.37638e-08
8.09981e+00,9.12888e-08
8.18129e+00,8.87889e-08
8.26358e+00,8.62639e-08
8.34671e+00,8.37135e-08
8.43067e+00,8.11374e-08
8.51547e+00,7.85620e-08
8.60113e+00,7.64748e-08
8.68765e+00,7.43666e-08
8.77504e+00,7.22372e-08
8.86331e+00,7.00863e-08
8.95246e+00,6.79138e-08
9.04252e+00,6.59047e-08
9.13348e+00,6.41334e-08
9.22535e+00,6.23443e-08
9.31815e+00,6.05372e-08
9.41188e+00,5.87119e-08
9.50655e+00,5.68997e-08
9.60218e+00,5.53931e-08
9.69877e+00,5.38713e-08
9.79633e+00,5.23342e-08
9.89487e+00,5.07816e-08
9.99441e+00,4.92213e-08
1.00949e+01,4.79117e-08
1.01965e+01,4.65890e-08
1.02991e+01,4.52530e-08
1.04027e+01,4.39036e-08
1.05073e+01,4.25913e-08
1.06130e+01,4.14544e-08
1.07197e+01,4.03060e-08
1.08276e+01,3.91460e-08
1.09365e+01,3.79744e-08
1.10465e+01,3.69124e-08
1.11576e+01,3.59149e-08
1.12699e+01,3.49074e-08
1.13832e+01,3.38897e-08
1.14977e+01,3.28992e-08
1.16134e+01,3.20278e-08
1.17302e+01,3.11477e-08
1.18482e+01,3.02587e-08
1.19674e+01,2.93633e-08
1.20878e+01,2.85986e-08
1.22093e+01,2.78262e-08
1.23322e+01,2.70460e-08
1.24562e+01,2.62580e-08
1.25815e+01,2.55815e-08
1.27081e+01,2.49006e-08
1.28359e+01,2.42129e-08
1.29650e+01,2.35287e-08
1.30954e+01,2.29321e-08
1.32272e+01,2.23296e-08
1.33602e+01,2.17210e-08
1.34946e+01,2.11399e-08
1.36303e+01,2.06120e-08
1.37675e+01,2.00787e-08
1.39059e+01,1.95400e-08
1.40458e+01,1.90481e-08
1.41871e+01,1.85674e-08
1.43298e+01,1.80819e-08
1.44740e+01,1.76168e-08
1.46196e+01,1.72097e-08
1.47666e+01,1.67986e-08
1.49152e+01,1.63833e-08
1.50652e+01,1.60349e-08
1.52167e+01,1.56884e-08
1.53698e+01,1.53384e-08
1.55244e+01,1.50145e-08
1.56806e+01,1.47018e-08
1.58383e+01,1.43865e-08
1.59976e+01,1.40860e-08
1.61585e+01,1.37982e-08
1.63211e+01,1.35080e-08
1.64852e+01,1.32317e-08
1.66511e+01,1.29707e-08
1.68186e+01,1.27072e-08
1.69877e+01,1.24493e-08
1.71586e+01,1.21962e-08
1.73312e+01,1.19406e-08
1.75056e+01,1.16873e-08
1.76817e+01,1.14341e-08
1.78595e+01,1.11783e-08
1.80392e+01,1.09203e-08
1.82206e+01,1.06597e-08
1.84039e+01,1.03965e-08
1.85890e+01,1.01311e-08
1.87760e+01,9.86301e-09
1.89649e+01,9.58769e-09
1.91557e+01,9.30481e-09
1.93483e+01,9.01895e-09
1.95430e+01,8.75921e-09
1.97396e+01,8.49972e-09
1.99381e+01,8.23803e-09
2.01387e+01,7.97446e-09
2.03412e+01,7.70809e-09
2.05459e+01,7.45324e-09
2.07525e+01,7.19655e-09
2.09613e+01,6.94657e-09
2.11721e+01,6.70178e-09
2.13851e+01,6.45791e-09
2.16002e+01,6.22484e-09
2.18175e+01,5.98929e-09
2.20370e+01,5.76918e-09
2.22586e+01,5.54812e-09
2.24825e+01,5.33865e-09
2.27087e+01,5.13306e-09
2.29371e+01,4.93467e-09
2.31678e+01,4.74319e-09
2.34009e+01,4.55606e-09
2.36363e+01,4.37774e-09
2.38740e+01,4.20218e-09
2.41142e+01,4.03683e-09
2.43568e+01,3.87332e-09
2.46018e+01,3.72015e-09
2.48492e+01,3.56854e-09
2.50992e+01,3.42663e-09
2.53517e+01,3.28657e-09
2.56067e+01,3.15503e-09
2.58643e+01,3.02606e-09
2.61244e+01,2.90403e-09
2.63872e+01,2.78562e-09
2.66526e+01,2.67244e-09
2.69207e+01,2.56409e-09
2.71915e+01,2.45914e-09
2.74651e+01,2.36018e-09
2.77413e+01,2.26261e-09
2.80204e+01,2.17240e-09
2.83023e+01,2.08319e-09
2.85869e+01,1.99952e-09
2.88745e+01,1.91832e-09
2.91650e+01,1.84018e-09
2.94583e+01,1.76635e-09
