3.73666e+01,1.80969e-10
3.76945e+01,1.79370e-10
3.80253e+01,1.77768e-10
3.83590e+01,1.76136e-10
3.86955e+01,1.74460e-10
3.90351e+01,1.72779e-10
3.93776e+01,1.71083e-10
3.97232e+01,1.69363e-10
4.00717e+01,1.67618e-10
4.04234e+01,1.65858e-10
4.07781e+01,1.64113e-10
4.11359e+01,1.62320e-10
4.14969e+01,1.60513e-10
4.18610e+01,1.58729e-10
4.22283e+01,1.56916e-10
4.25989e+01,1.55075e-10
4.29727e+01,1.53258e-10
4.33498e+01,1.51425e-10
4.37301e+01,1.49566e-10
4.41139e+01,1.47730e-10
4.45010e+01,1.45877e-10
4.48915e+01,1.44011e-10
4.52854e+01,1.42172e-10
4.56828e+01,1.40317e-10
4.60836e+01,1.38445e-10
4.64880e+01,1.36614e-10
4.68959e+01,1.34773e-10
4.73074e+01,1.32916e-10
4.77226e+01,1.31092e-10
4.81413e+01,1.29271e-10
4.85638e+01,1.27442e-10
4.89899e+01,1.25641e-10
4.94198e+01,1.23838e-10
4.98534e+01,1.22040e-10
5.02909e+01,1.20264e-10
5.07322e+01,1.18500e-10
5.11774e+01,1.16721e-10
5.16264e+01,1.14974e-10
5.20795e+01,1.13253e-10
5.25365e+01,1.11517e-10
5.29975e+01,1.09775e-10
5.34625e+01,1.08100e-10
5.39316e+01,1.06411e-10
5.44049e+01,1.04707e-10
5.48823e+01,1.03047e-10
5.53639e+01,1.01412e-10
5.58497e+01,9.97634e-11
5.63398e+01,9.81272e-11
5.68341e+01,9.65269e-11
5.73329e+01,9.49368e-11
5.78359e+01,9.33380e-11
5.83435e+01,9.17805e-11
5.88554e+01,9.02334e-11
5.93719e+01,8.86951e-11
5.98928e+01,8.71851e-11
6.04184e+01,8.56806e-11
6.09486e+01,8.41934e-11
6.14834e+01,8.27290e-11
6.20229e+01,8.12955e-11
6.25671e+01,7.98494e-11
6.31162e+01,7.84252e-11
6.36700e+01,7.70522e-11
6.42287e+01,7.56790e-11
6.47923e+01,7.42938e-11
6.53609e+01,7.29505e-11
6.59344e+01,7.16511e-11
6.65130e+01,7.03404e-11
6.70966e+01,6.90181e-11
6.76854e+01,6.77658e-11
6.82793e+01,6.65302e-11
6.88785e+01,6.52837e-11
6.94829e+01,6.40374e-11
7.00926e+01,6.28599e-11
7.07076e+01,6.16868e-11
7.13281e+01,6.05035e-11
7.19540e+01,5.93419e-11
7.25854e+01,5.82268e-11
7.32223e+01,5.71174e-11
7.38648e+01,5.59986e-11
7.45130e+01,5.49209e-11
7.51668e+01,5.38683e-11
7.58264e+01,5.28233e-11
7.64918e+01,5.17858e-11
7.71630e+01,5.07687e-11
7.78401e+01,4.97734e-11
7.85231e+01,4.87881e-11
7.92122e+01,4.78268e-11
7.99073e+01,4.68720e-11
8.06084e+01,4.59347e-11
8.13158e+01,4.50100e-11
8.20293e+01,4.41185e-11
8.27491e+01,4.32197e-11
8.34752e+01,4.23342e-11
8.42077e+01,4.14757e-11
8.49466e+01,4.06406e-11
8.56920e+01,3.97983e-11
8.64440e+01,3.89650e-11
8.72025e+01,3.81738e-11
8.79677e+01,3.73962e-11
8.87396e+01,3.66118e-11
8.95183e+01,3.58318e-11
9.03038e+01,3.51033e-11
9.10962e+01,3.43781e-11
9.18956e+01,3.36466e-11
9.27020e+01,3.29139e-11
9.35154e+01,3.22455e-11
9.43360e+01,3.15741e-11
9.51638e+01,3.08967e-11
9.59989e+01,3.02166e-11
9.68412e+01,2.96005e-11
9.76910e+01,2.89798e-11
9.85482e+01,2.83536e-11
9.94130e+01,2.77297e-11
1.00285e+02,2.71553e-11
1.01165e+02,2.65826e-11
1.02053e+02,2.60048e-11
